cat.1768.jpg,0
dog.4352.jpg,1
cat.6007.jpg,0
dog.4434.jpg,1
dog.2045.jpg,1
cat.4176.jpg,0
dog.6223.jpg,1
cat.3619.jpg,0
cat.2507.jpg,0
cat.5268.jpg,0
dog.6237.jpg,1
cat.4162.jpg,0
dog.1558.jpg,1
cat.2513.jpg,0
dog.4420.jpg,1
dog.2051.jpg,1
dog.5058.jpg,1
dog.2737.jpg,1
dog.3429.jpg,1
dog.218.jpg,1
cat.6013.jpg,0
dog.4346.jpg,1
cat.2275.jpg,0
cat.581.jpg,0
cat.4604.jpg,0
cat.3180.jpg,0
cat.4837.jpg,0
cat.1797.jpg,0
dog.2904.jpg,1
dog.595.jpg,1
cat.5297.jpg,0
cat.4189.jpg,0
cat.218.jpg,0
cat.5283.jpg,0
dog.581.jpg,1
dog.5919.jpg,1
cat.1783.jpg,0
dog.2910.jpg,1
cat.3194.jpg,0
cat.4823.jpg,0
dog.4391.jpg,1
dog.2938.jpg,1
cat.1973.jpg,0
cat.556.jpg,0
cat.230.jpg,0
cat.3802.jpg,0
dog.2086.jpg,1
dog.5931.jpg,1
dog.3398.jpg,1
dog.2092.jpg,1
dog.5925.jpg,1
cat.224.jpg,0
cat.3816.jpg,0
cat.542.jpg,0
dog.4385.jpg,1
cat.1967.jpg,0
dog.3575.jpg,1
dog.344.jpg,1
cat.1620.jpg,0
dog.5104.jpg,1
cat.4758.jpg,0
dog.1362.jpg,1
cat.3037.jpg,0
cat.4980.jpg,0
cat.2329.jpg,0
cat.5446.jpg,0
cat.5320.jpg,0
cat.3989.jpg,0
cat.3751.jpg,0
dog.1404.jpg,1
dog.5662.jpg,1
cat.1146.jpg,0
dog.3213.jpg,1
dog.422.jpg,1
dog.5676.jpg,1
dog.2119.jpg,1
dog.436.jpg,1
dog.3207.jpg,1
cat.1152.jpg,0
dog.4568.jpg,1
cat.5334.jpg,0
dog.1410.jpg,1
cat.3745.jpg,0
cat.3023.jpg,0
dog.1376.jpg,1
cat.4994.jpg,0
cat.5452.jpg,0
cat.1634.jpg,0
dog.350.jpg,1
dog.3561.jpg,1
dog.5110.jpg,1
cat.4764.jpg,0
cat.2315.jpg,0
cat.6173.jpg,0
dog.4226.jpg,1
dog.3549.jpg,1
dog.378.jpg,1
dog.2657.jpg,1
dog.5138.jpg,1
dog.2131.jpg,1
dog.5886.jpg,1
dog.4540.jpg,1
cat.2473.jpg,0
cat.387.jpg,0
dog.1438.jpg,1
cat.4002.jpg,0
cat.5308.jpg,0
cat.393.jpg,0
cat.2467.jpg,0
cat.3779.jpg,0
cat.4016.jpg,0
dog.2125.jpg,1
dog.5892.jpg,1
dog.4554.jpg,1
dog.4232.jpg,1
cat.6167.jpg,0
cat.1608.jpg,0
dog.2643.jpg,1
cat.4770.jpg,0
cat.2301.jpg,0
cat.4943.jpg,0
cat.5485.jpg,0
dog.2870.jpg,1
dog.387.jpg,1
cat.1185.jpg,0
dog.5879.jpg,1
cat.3792.jpg,0
cat.378.jpg,0
cat.3786.jpg,0
cat.2498.jpg,0
cat.1191.jpg,0
dog.2864.jpg,1
cat.6198.jpg,0
dog.393.jpg,1
cat.4957.jpg,0
cat.5491.jpg,0
dog.2694.jpg,1
cat.1807.jpg,0
cat.422.jpg,0
cat.3976.jpg,0
cat.344.jpg,0
dog.5845.jpg,1
dog.4583.jpg,1
dog.5851.jpg,1
dog.4597.jpg,1
dog.5689.jpg,1
cat.3962.jpg,0
cat.350.jpg,0
cat.436.jpg,0
dog.1389.jpg,1
dog.2680.jpg,1
cat.1813.jpg,0
dog.2858.jpg,1
dog.3011.jpg,1
dog.620.jpg,1
cat.1344.jpg,0
dog.5460.jpg,1
cat.2895.jpg,0
dog.6169.jpg,1
dog.1606.jpg,1
cat.3553.jpg,0
cat.5122.jpg,0
cat.5644.jpg,0
cat.3235.jpg,0
dog.1160.jpg,1
cat.807.jpg,0
dog.5306.jpg,1
dog.2469.jpg,1
cat.1422.jpg,0
dog.3777.jpg,1
dog.146.jpg,1
dog.4018.jpg,1
dog.5312.jpg,1
dog.152.jpg,1
dog.3763.jpg,1
cat.1436.jpg,0
cat.5650.jpg,0
dog.1174.jpg,1
cat.3221.jpg,0
cat.5888.jpg,0
cat.813.jpg,0
cat.2881.jpg,0
cat.4228.jpg,0
cat.3547.jpg,0
dog.1612.jpg,1
cat.2659.jpg,0
cat.5136.jpg,0
cat.1350.jpg,0
dog.634.jpg,1
dog.3005.jpg,1
dog.5474.jpg,1
cat.4200.jpg,0
dog.6155.jpg,1
cat.2671.jpg,0
cat.185.jpg,0
dog.17.jpg,1
dog.4742.jpg,1
cat.1378.jpg,0
dog.2333.jpg,1
dog.3993.jpg,1
dog.2455.jpg,1
dog.4024.jpg,1
cat.5678.jpg,0
cat.2117.jpg,0
cat.3209.jpg,0
cat.4566.jpg,0
cat.2103.jpg,0
dog.1148.jpg,1
cat.4572.jpg,0
dog.3987.jpg,1
dog.2441.jpg,1
dog.4030.jpg,1
dog.4756.jpg,1
dog.608.jpg,1
dog.3039.jpg,1
dog.2327.jpg,1
dog.5448.jpg,1
dog.6141.jpg,1
cat.4214.jpg,0
cat.191.jpg,0
cat.2665.jpg,0
cat.11.jpg,0
cat.2856.jpg,0
cat.3590.jpg,0
dog.4965.jpg,1
cat.1387.jpg,0
dog.185.jpg,1
cat.4599.jpg,0
cat.5687.jpg,0
cat.5693.jpg,0
cat.608.jpg,0
dog.191.jpg,1
dog.3978.jpg,1
dog.4971.jpg,1
cat.1393.jpg,0
dog.1809.jpg,1
cat.2842.jpg,0
cat.3584.jpg,0
dog.4959.jpg,1
dog.807.jpg,1
dog.4781.jpg,1
cat.146.jpg,0
dog.1821.jpg,1
dog.6196.jpg,1
cat.5863.jpg,0
cat.620.jpg,0
dog.3788.jpg,1
dog.3950.jpg,1
dog.2496.jpg,1
dog.3944.jpg,1
dog.2482.jpg,1
cat.5877.jpg,0
cat.634.jpg,0
cat.39.jpg,0
cat.152.jpg,0
dog.1835.jpg,1
dog.6182.jpg,1
dog.813.jpg,1
dog.4795.jpg,1
cat.635.jpg,0
cat.5876.jpg,0
dog.2483.jpg,1
dog.3945.jpg,1
dog.4794.jpg,1
dog.812.jpg,1
dog.6183.jpg,1
dog.1834.jpg,1
cat.153.jpg,0
cat.38.jpg,0
dog.6197.jpg,1
dog.1820.jpg,1
cat.147.jpg,0
dog.4780.jpg,1
dog.806.jpg,1
dog.4958.jpg,1
dog.2497.jpg,1
dog.3951.jpg,1
dog.3789.jpg,1
cat.621.jpg,0
cat.5862.jpg,0
dog.3979.jpg,1
dog.190.jpg,1
cat.609.jpg,0
cat.5692.jpg,0
cat.3585.jpg,0
cat.2843.jpg,0
dog.1808.jpg,1
cat.1392.jpg,0
dog.4970.jpg,1
cat.1386.jpg,0
dog.4964.jpg,1
cat.3591.jpg,0
cat.2857.jpg,0
cat.10.jpg,0
cat.5686.jpg,0
cat.4598.jpg,0
dog.184.jpg,1
dog.4031.jpg,1
dog.2440.jpg,1
dog.3986.jpg,1
cat.4573.jpg,0
dog.1149.jpg,1
cat.2102.jpg,0
cat.2664.jpg,0
cat.190.jpg,0
cat.4215.jpg,0
dog.6140.jpg,1
dog.5449.jpg,1
dog.2326.jpg,1
dog.3038.jpg,1
dog.609.jpg,1
dog.4757.jpg,1
dog.2332.jpg,1
cat.1379.jpg,0
dog.4743.jpg,1
dog.16.jpg,1
cat.184.jpg,0
cat.2670.jpg,0
dog.6154.jpg,1
cat.4201.jpg,0
cat.4567.jpg,0
cat.3208.jpg,0
cat.2116.jpg,0
cat.5679.jpg,0
dog.4025.jpg,1
dog.2454.jpg,1
dog.3992.jpg,1
cat.812.jpg,0
cat.5889.jpg,0
cat.3220.jpg,0
dog.1175.jpg,1
cat.5651.jpg,0
cat.1437.jpg,0
dog.3762.jpg,1
dog.153.jpg,1
dog.5313.jpg,1
dog.5475.jpg,1
dog.3004.jpg,1
dog.635.jpg,1
cat.1351.jpg,0
cat.5137.jpg,0
cat.2658.jpg,0
dog.1613.jpg,1
cat.3546.jpg,0
cat.4229.jpg,0
cat.2880.jpg,0
cat.5123.jpg,0
cat.3552.jpg,0
dog.1607.jpg,1
dog.6168.jpg,1
cat.2894.jpg,0
dog.5461.jpg,1
cat.1345.jpg,0
dog.621.jpg,1
dog.3010.jpg,1
dog.4019.jpg,1
dog.147.jpg,1
dog.3776.jpg,1
cat.1423.jpg,0
dog.2468.jpg,1
dog.5307.jpg,1
cat.806.jpg,0
dog.1161.jpg,1
cat.3234.jpg,0
cat.5645.jpg,0
cat.351.jpg,0
cat.3963.jpg,0
dog.5688.jpg,1
dog.4596.jpg,1
dog.5850.jpg,1
dog.2859.jpg,1
cat.1812.jpg,0
dog.2681.jpg,1
dog.1388.jpg,1
cat.437.jpg,0
cat.423.jpg,0
cat.1806.jpg,0
dog.2695.jpg,1
dog.4582.jpg,1
dog.5844.jpg,1
cat.345.jpg,0
cat.3977.jpg,0
cat.1190.jpg,0
cat.2499.jpg,0
cat.3787.jpg,0
cat.5490.jpg,0
cat.4956.jpg,0
dog.392.jpg,1
cat.6199.jpg,0
dog.2865.jpg,1
dog.386.jpg,1
dog.2871.jpg,1
cat.5484.jpg,0
cat.4942.jpg,0
cat.379.jpg,0
cat.3793.jpg,0
dog.5878.jpg,1
cat.1184.jpg,0
dog.4555.jpg,1
dog.5893.jpg,1
dog.2124.jpg,1
cat.4017.jpg,0
cat.3778.jpg,0
cat.2466.jpg,0
cat.392.jpg,0
cat.5309.jpg,0
cat.2300.jpg,0
cat.4771.jpg,0
dog.2642.jpg,1
cat.1609.jpg,0
cat.6166.jpg,0
dog.4233.jpg,1
dog.5139.jpg,1
dog.2656.jpg,1
dog.379.jpg,1
dog.3548.jpg,1
dog.4227.jpg,1
cat.6172.jpg,0
cat.2314.jpg,0
cat.4765.jpg,0
cat.4003.jpg,0
dog.1439.jpg,1
cat.386.jpg,0
cat.2472.jpg,0
dog.4541.jpg,1
dog.5887.jpg,1
dog.2130.jpg,1
cat.3744.jpg,0
dog.1411.jpg,1
cat.5335.jpg,0
dog.4569.jpg,1
cat.1153.jpg,0
dog.3206.jpg,1
dog.437.jpg,1
dog.2118.jpg,1
dog.5677.jpg,1
dog.5111.jpg,1
dog.3560.jpg,1
dog.351.jpg,1
cat.1635.jpg,0
cat.5453.jpg,0
cat.4995.jpg,0
dog.1377.jpg,1
cat.3022.jpg,0
cat.5447.jpg,0
cat.2328.jpg,0
cat.4981.jpg,0
cat.3036.jpg,0
dog.1363.jpg,1
cat.4759.jpg,0
dog.5105.jpg,1
cat.1621.jpg,0
dog.345.jpg,1
dog.3574.jpg,1
dog.423.jpg,1
dog.3212.jpg,1
cat.1147.jpg,0
dog.5663.jpg,1
dog.1405.jpg,1
cat.3750.jpg,0
cat.3988.jpg,0
cat.5321.jpg,0
cat.3817.jpg,0
cat.225.jpg,0
dog.5924.jpg,1
dog.2093.jpg,1
cat.1966.jpg,0
dog.4384.jpg,1
cat.543.jpg,0
cat.557.jpg,0
cat.1972.jpg,0
dog.2939.jpg,1
dog.4390.jpg,1
dog.3399.jpg,1
dog.5930.jpg,1
dog.2087.jpg,1
cat.3803.jpg,0
cat.231.jpg,0
dog.5918.jpg,1
dog.580.jpg,1
cat.5282.jpg,0
cat.219.jpg,0
cat.4822.jpg,0
cat.3195.jpg,0
dog.2911.jpg,1
cat.1782.jpg,0
dog.2905.jpg,1
cat.1796.jpg,0
cat.4836.jpg,0
cat.3181.jpg,0
cat.4188.jpg,0
cat.5296.jpg,0
dog.594.jpg,1
dog.2050.jpg,1
dog.4421.jpg,1
cat.2512.jpg,0
dog.1559.jpg,1
cat.4163.jpg,0
dog.6236.jpg,1
cat.4605.jpg,0
cat.580.jpg,0
cat.2274.jpg,0
dog.4347.jpg,1
cat.6012.jpg,0
dog.219.jpg,1
dog.3428.jpg,1
dog.2736.jpg,1
dog.5059.jpg,1
cat.6006.jpg,0
dog.4353.jpg,1
cat.1769.jpg,0
dog.2722.jpg,1
cat.4611.jpg,0
cat.2260.jpg,0
cat.594.jpg,0
cat.5269.jpg,0
cat.2506.jpg,0
cat.3618.jpg,0
dog.6222.jpg,1
cat.4177.jpg,0
dog.2044.jpg,1
dog.4435.jpg,1
cat.5241.jpg,0
dog.1565.jpg,1
cat.3630.jpg,0
dog.5703.jpg,1
dog.543.jpg,1
dog.3372.jpg,1
cat.1027.jpg,0
cat.1741.jpg,0
dog.225.jpg,1
dog.3414.jpg,1
dog.5065.jpg,1
cat.1999.jpg,0
cat.4639.jpg,0
cat.3156.jpg,0
dog.1203.jpg,1
cat.2248.jpg,0
cat.5527.jpg,0
dog.1217.jpg,1
cat.3142.jpg,0
cat.5533.jpg,0
dog.3400.jpg,1
dog.231.jpg,1
cat.1755.jpg,0
dog.5071.jpg,1
dog.5717.jpg,1
dog.2078.jpg,1
cat.1033.jpg,0
dog.3366.jpg,1
dog.557.jpg,1
dog.4409.jpg,1
cat.5255.jpg,0
cat.3624.jpg,0
dog.1571.jpg,1
cat.5902.jpg,0
cat.999.jpg,0
cat.741.jpg,0
dog.4186.jpg,1
dog.5298.jpg,1
dog.3831.jpg,1
dog.4838.jpg,1
dog.2291.jpg,1
dog.966.jpg,1
dog.1940.jpg,1
dog.1798.jpg,1
dog.1954.jpg,1
dog.2285.jpg,1
dog.972.jpg,1
dog.4192.jpg,1
dog.3825.jpg,1
cat.5916.jpg,0
cat.755.jpg,0
cat.1580.jpg,0
cat.3397.jpg,0
cat.2089.jpg,0
cat.5080.jpg,0
cat.2937.jpg,0
dog.4804.jpg,1
dog.782.jpg,1
dog.4810.jpg,1
dog.796.jpg,1
cat.5094.jpg,0
dog.1968.jpg,1
cat.2923.jpg,0
cat.3383.jpg,0
cat.769.jpg,0
cat.1594.jpg,0
dog.3819.jpg,1
dog.2534.jpg,1
cat.6210.jpg,0
dog.4145.jpg,1
cat.5719.jpg,0
cat.782.jpg,0
cat.2076.jpg,0
cat.3368.jpg,0
cat.4407.jpg,0
dog.6034.jpg,1
cat.4361.jpg,0
cat.2710.jpg,0
dog.1983.jpg,1
dog.4623.jpg,1
cat.1219.jpg,0
dog.2252.jpg,1
dog.4637.jpg,1
dog.3158.jpg,1
dog.769.jpg,1
dog.2246.jpg,1
dog.5529.jpg,1
cat.4375.jpg,0
dog.6020.jpg,1
cat.2704.jpg,0
dog.1997.jpg,1
cat.2062.jpg,0
cat.796.jpg,0
dog.1029.jpg,1
cat.4413.jpg,0
dog.2520.jpg,1
dog.4151.jpg,1
cat.6204.jpg,0
cat.5725.jpg,0
dog.1001.jpg,1
cat.3354.jpg,0
cat.966.jpg,0
dog.5267.jpg,1
dog.2508.jpg,1
dog.3616.jpg,1
cat.1543.jpg,0
dog.4179.jpg,1
cat.1225.jpg,0
dog.741.jpg,1
dog.3170.jpg,1
dog.999.jpg,1
dog.5501.jpg,1
dog.6008.jpg,1
cat.3432.jpg,0
dog.1767.jpg,1
cat.5043.jpg,0
cat.4349.jpg,0
dog.1773.jpg,1
cat.3426.jpg,0
cat.2738.jpg,0
cat.5057.jpg,0
dog.3164.jpg,1
dog.755.jpg,1
cat.1231.jpg,0
dog.5515.jpg,1
dog.5273.jpg,1
cat.1557.jpg,0
dog.3602.jpg,1
cat.6238.jpg,0
cat.5731.jpg,0
cat.3340.jpg,0
dog.1015.jpg,1
cat.972.jpg,0
cat.5041.jpg,0
dog.1765.jpg,1
cat.3430.jpg,0
dog.5503.jpg,1
dog.3172.jpg,1
dog.743.jpg,1
cat.1227.jpg,0
cat.1541.jpg,0
dog.3614.jpg,1
dog.5265.jpg,1
cat.4439.jpg,0
cat.964.jpg,0
cat.3356.jpg,0
dog.1003.jpg,1
cat.2048.jpg,0
cat.5727.jpg,0
cat.970.jpg,0
dog.1017.jpg,1
cat.3342.jpg,0
cat.5733.jpg,0
dog.3600.jpg,1
cat.1555.jpg,0
dog.5271.jpg,1
dog.5517.jpg,1
dog.2278.jpg,1
cat.1233.jpg,0
dog.757.jpg,1
dog.3166.jpg,1
dog.4609.jpg,1
cat.5055.jpg,0
cat.3424.jpg,0
dog.1771.jpg,1
dog.2250.jpg,1
dog.4621.jpg,1
dog.1981.jpg,1
cat.2712.jpg,0
dog.1759.jpg,1
cat.4363.jpg,0
dog.6036.jpg,1
cat.958.jpg,0
cat.4405.jpg,0
cat.2074.jpg,0
cat.780.jpg,0
dog.4147.jpg,1
cat.6212.jpg,0
dog.3628.jpg,1
dog.2536.jpg,1
dog.5259.jpg,1
cat.6206.jpg,0
dog.4153.jpg,1
cat.1569.jpg,0
dog.2522.jpg,1
cat.4411.jpg,0
cat.794.jpg,0
cat.2060.jpg,0
dog.1995.jpg,1
cat.5069.jpg,0
cat.2706.jpg,0
cat.3418.jpg,0
dog.6022.jpg,1
cat.4377.jpg,0
dog.2244.jpg,1
dog.4635.jpg,1
dog.780.jpg,1
dog.958.jpg,1
dog.4806.jpg,1
cat.2935.jpg,0
cat.5082.jpg,0
cat.3395.jpg,0
cat.1582.jpg,0
cat.1596.jpg,0
cat.5928.jpg,0
cat.3381.jpg,0
cat.4388.jpg,0
cat.2921.jpg,0
cat.5096.jpg,0
dog.794.jpg,1
dog.4812.jpg,1
cat.2909.jpg,0
dog.1942.jpg,1
dog.964.jpg,1
dog.2293.jpg,1
dog.3833.jpg,1
dog.4184.jpg,1
cat.743.jpg,0
cat.5900.jpg,0
cat.757.jpg,0
cat.5914.jpg,0
dog.3827.jpg,1
dog.4190.jpg,1
dog.3199.jpg,1
dog.970.jpg,1
dog.2287.jpg,1
dog.1956.jpg,1
cat.5525.jpg,0
dog.1201.jpg,1
cat.3154.jpg,0
dog.5067.jpg,1
dog.2708.jpg,1
dog.3416.jpg,1
dog.227.jpg,1
cat.1743.jpg,0
dog.4379.jpg,1
cat.1025.jpg,0
dog.3370.jpg,1
dog.541.jpg,1
dog.5701.jpg,1
dog.6208.jpg,1
cat.3632.jpg,0
dog.1567.jpg,1
cat.5243.jpg,0
cat.4149.jpg,0
dog.1573.jpg,1
cat.3626.jpg,0
cat.2538.jpg,0
cat.5257.jpg,0
dog.555.jpg,1
dog.3364.jpg,1
cat.1031.jpg,0
dog.5715.jpg,1
dog.5073.jpg,1
cat.1757.jpg,0
dog.233.jpg,1
dog.3402.jpg,1
cat.6038.jpg,0
cat.5531.jpg,0
cat.3140.jpg,0
dog.1215.jpg,1
dog.2734.jpg,1
cat.6010.jpg,0
dog.4345.jpg,1
cat.5519.jpg,0
cat.2276.jpg,0
cat.582.jpg,0
cat.3168.jpg,0
cat.4607.jpg,0
dog.6234.jpg,1
cat.4161.jpg,0
cat.2510.jpg,0
dog.4423.jpg,1
cat.1019.jpg,0
dog.2052.jpg,1
dog.4437.jpg,1
dog.569.jpg,1
dog.3358.jpg,1
dog.2046.jpg,1
dog.5729.jpg,1
cat.4175.jpg,0
dog.6220.jpg,1
cat.2504.jpg,0
cat.596.jpg,0
cat.2262.jpg,0
dog.1229.jpg,1
cat.4613.jpg,0
dog.2720.jpg,1
dog.4351.jpg,1
cat.6004.jpg,0
cat.1780.jpg,0
dog.2913.jpg,1
cat.1958.jpg,0
cat.3197.jpg,0
cat.2289.jpg,0
cat.4820.jpg,0
cat.3829.jpg,0
cat.5280.jpg,0
dog.582.jpg,1
dog.596.jpg,1
cat.5294.jpg,0
cat.3183.jpg,0
cat.569.jpg,0
cat.4834.jpg,0
cat.1794.jpg,0
dog.2907.jpg,1
cat.541.jpg,0
dog.4386.jpg,1
cat.1964.jpg,0
dog.5098.jpg,1
dog.2091.jpg,1
dog.5926.jpg,1
cat.227.jpg,0
cat.3815.jpg,0
dog.1598.jpg,1
cat.233.jpg,0
cat.3801.jpg,0
dog.2085.jpg,1
dog.5932.jpg,1
dog.4392.jpg,1
cat.1970.jpg,0
cat.4808.jpg,0
cat.555.jpg,0
cat.3020.jpg,0
dog.1375.jpg,1
cat.4997.jpg,0
cat.5451.jpg,0
cat.6158.jpg,0
cat.1637.jpg,0
dog.353.jpg,1
dog.3562.jpg,1
dog.5113.jpg,1
dog.5675.jpg,1
dog.435.jpg,1
dog.3204.jpg,1
cat.1151.jpg,0
cat.5337.jpg,0
cat.2458.jpg,0
dog.1413.jpg,1
cat.3746.jpg,0
cat.4029.jpg,0
cat.5323.jpg,0
cat.3752.jpg,0
dog.1407.jpg,1
dog.5661.jpg,1
cat.1145.jpg,0
dog.3210.jpg,1
dog.421.jpg,1
dog.4219.jpg,1
dog.3576.jpg,1
dog.347.jpg,1
cat.1623.jpg,0
dog.2668.jpg,1
dog.5107.jpg,1
dog.1361.jpg,1
cat.3034.jpg,0
cat.4983.jpg,0
cat.5445.jpg,0
dog.2898.jpg,1
dog.4231.jpg,1
cat.6164.jpg,0
dog.2640.jpg,1
cat.4773.jpg,0
dog.1349.jpg,1
cat.2302.jpg,0
cat.390.jpg,0
cat.2464.jpg,0
cat.4015.jpg,0
dog.5649.jpg,1
dog.2126.jpg,1
dog.409.jpg,1
dog.3238.jpg,1
dog.5891.jpg,1
dog.4557.jpg,1
dog.2132.jpg,1
cat.1179.jpg,0
dog.5885.jpg,1
dog.4543.jpg,1
cat.2470.jpg,0
cat.384.jpg,0
cat.4001.jpg,0
cat.4767.jpg,0
cat.3008.jpg,0
cat.2316.jpg,0
cat.5479.jpg,0
cat.6170.jpg,0
dog.4225.jpg,1
dog.2654.jpg,1
dog.2867.jpg,1
dog.390.jpg,1
cat.409.jpg,0
cat.4954.jpg,0
cat.5492.jpg,0
cat.3785.jpg,0
cat.1192.jpg,0
cat.1186.jpg,0
cat.3791.jpg,0
cat.3949.jpg,0
cat.4940.jpg,0
cat.5486.jpg,0
cat.4798.jpg,0
cat.1838.jpg,0
dog.2873.jpg,1
dog.384.jpg,1
cat.4968.jpg,0
cat.435.jpg,0
dog.2683.jpg,1
cat.1810.jpg,0
dog.5852.jpg,1
dog.4594.jpg,1
cat.3961.jpg,0
cat.353.jpg,0
cat.3975.jpg,0
cat.347.jpg,0
dog.5846.jpg,1
dog.4580.jpg,1
dog.2697.jpg,1
cat.1804.jpg,0
dog.3589.jpg,1
cat.421.jpg,0
cat.2882.jpg,0
cat.3544.jpg,0
dog.1611.jpg,1
cat.5135.jpg,0
dog.4769.jpg,1
cat.1353.jpg,0
dog.637.jpg,1
dog.3006.jpg,1
dog.2318.jpg,1
dog.5477.jpg,1
dog.5311.jpg,1
dog.151.jpg,1
dog.3760.jpg,1
cat.1435.jpg,0
cat.5653.jpg,0
dog.1177.jpg,1
cat.3222.jpg,0
cat.810.jpg,0
cat.5647.jpg,0
cat.2128.jpg,0
cat.3236.jpg,0
dog.1163.jpg,1
cat.4559.jpg,0
cat.804.jpg,0
dog.5305.jpg,1
cat.1421.jpg,0
dog.3774.jpg,1
dog.145.jpg,1
dog.3012.jpg,1
dog.623.jpg,1
cat.1347.jpg,0
dog.5463.jpg,1
cat.2896.jpg,0
dog.1605.jpg,1
cat.3550.jpg,0
dog.28.jpg,1
cat.5121.jpg,0
dog.4755.jpg,1
dog.2324.jpg,1
dog.6142.jpg,1
cat.4217.jpg,0
cat.3578.jpg,0
cat.192.jpg,0
cat.2666.jpg,0
cat.5109.jpg,0
cat.2100.jpg,0
cat.4571.jpg,0
dog.3984.jpg,1
dog.2442.jpg,1
cat.1409.jpg,0
dog.4033.jpg,1
dog.5339.jpg,1
dog.3990.jpg,1
dog.2456.jpg,1
dog.3748.jpg,1
dog.179.jpg,1
dog.4027.jpg,1
cat.2114.jpg,0
cat.838.jpg,0
cat.4565.jpg,0
cat.4203.jpg,0
dog.6156.jpg,1
dog.1639.jpg,1
cat.2672.jpg,0
cat.186.jpg,0
dog.14.jpg,1
dog.4741.jpg,1
dog.4999.jpg,1
dog.2330.jpg,1
dog.4972.jpg,1
cat.1390.jpg,0
cat.2699.jpg,0
cat.2841.jpg,0
cat.3587.jpg,0
cat.5848.jpg,0
cat.5690.jpg,0
dog.192.jpg,1
dog.186.jpg,1
cat.5684.jpg,0
cat.12.jpg,0
cat.179.jpg,0
cat.2855.jpg,0
cat.3593.jpg,0
dog.4966.jpg,1
dog.838.jpg,1
cat.1384.jpg,0
cat.151.jpg,0
dog.1836.jpg,1
dog.6181.jpg,1
dog.5488.jpg,1
dog.810.jpg,1
dog.4796.jpg,1
dog.3947.jpg,1
dog.2481.jpg,1
dog.1188.jpg,1
cat.5874.jpg,0
cat.637.jpg,0
cat.5860.jpg,0
cat.623.jpg,0
dog.3953.jpg,1
dog.2495.jpg,1
dog.804.jpg,1
dog.4782.jpg,1
cat.145.jpg,0
dog.1822.jpg,1
cat.2869.jpg,0
dog.6195.jpg,1
dog.2494.jpg,1
dog.3952.jpg,1
cat.622.jpg,0
cat.5861.jpg,0
dog.6194.jpg,1
cat.2868.jpg,0
dog.1823.jpg,1
cat.144.jpg,0
dog.4783.jpg,1
dog.805.jpg,1
dog.4797.jpg,1
dog.811.jpg,1
dog.5489.jpg,1
dog.6180.jpg,1
dog.1837.jpg,1
cat.150.jpg,0
cat.636.jpg,0
cat.5875.jpg,0
dog.1189.jpg,1
dog.2480.jpg,1
dog.3946.jpg,1
cat.5685.jpg,0
dog.187.jpg,1
cat.1385.jpg,0
dog.839.jpg,1
dog.4967.jpg,1
cat.3592.jpg,0
cat.2854.jpg,0
cat.178.jpg,0
cat.13.jpg,0
cat.3586.jpg,0
cat.2840.jpg,0
cat.2698.jpg,0
cat.1391.jpg,0
dog.4973.jpg,1
dog.193.jpg,1
cat.5691.jpg,0
cat.5849.jpg,0
cat.4564.jpg,0
cat.839.jpg,0
cat.2115.jpg,0
dog.4026.jpg,1
dog.178.jpg,1
dog.3749.jpg,1
dog.2457.jpg,1
dog.3991.jpg,1
dog.5338.jpg,1
dog.2331.jpg,1
dog.4998.jpg,1
dog.4740.jpg,1
dog.15.jpg,1
cat.187.jpg,0
cat.2673.jpg,0
dog.1638.jpg,1
dog.6157.jpg,1
cat.4202.jpg,0
cat.5108.jpg,0
cat.2667.jpg,0
cat.193.jpg,0
cat.3579.jpg,0
cat.4216.jpg,0
dog.6143.jpg,1
dog.2325.jpg,1
dog.4754.jpg,1
dog.4032.jpg,1
cat.1408.jpg,0
dog.2443.jpg,1
dog.3985.jpg,1
cat.4570.jpg,0
cat.2101.jpg,0
dog.144.jpg,1
dog.3775.jpg,1
cat.1420.jpg,0
dog.5304.jpg,1
cat.805.jpg,0
cat.4558.jpg,0
dog.1162.jpg,1
cat.3237.jpg,0
cat.2129.jpg,0
cat.5646.jpg,0
cat.5120.jpg,0
dog.29.jpg,1
cat.3551.jpg,0
dog.1604.jpg,1
cat.2897.jpg,0
dog.5462.jpg,1
cat.1346.jpg,0
dog.622.jpg,1
dog.3013.jpg,1
dog.5476.jpg,1
dog.2319.jpg,1
dog.3007.jpg,1
dog.636.jpg,1
cat.1352.jpg,0
dog.4768.jpg,1
cat.5134.jpg,0
dog.1610.jpg,1
cat.3545.jpg,0
cat.2883.jpg,0
cat.811.jpg,0
cat.3223.jpg,0
dog.1176.jpg,1
cat.5652.jpg,0
cat.1434.jpg,0
dog.3761.jpg,1
dog.150.jpg,1
dog.5310.jpg,1
dog.4581.jpg,1
dog.5847.jpg,1
cat.346.jpg,0
cat.3974.jpg,0
cat.420.jpg,0
dog.3588.jpg,1
cat.1805.jpg,0
dog.2696.jpg,1
cat.1811.jpg,0
dog.2682.jpg,1
cat.434.jpg,0
cat.4969.jpg,0
cat.352.jpg,0
cat.3960.jpg,0
dog.4595.jpg,1
dog.5853.jpg,1
cat.3948.jpg,0
cat.3790.jpg,0
cat.1187.jpg,0
dog.385.jpg,1
dog.2872.jpg,1
cat.1839.jpg,0
cat.4799.jpg,0
cat.5487.jpg,0
cat.4941.jpg,0
cat.5493.jpg,0
cat.4955.jpg,0
